Item ID / SKU,Product Name,Qty Change,Stock On Hand,Transaction Type,Audit Time
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.36,5.77,Consumption Log,2025/12/30 22:38
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-2.6,3.17,Stocktake Loss,2025/12/31 9:24
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,4,7.17,Stock Receipt,2025/12/31 13:06
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-5,2.17,Stock Requisition,2025/12/31 16:24
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-2,0.17,Consumption Log,2025/12/31 23:56
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,0,0.17,Consumption Log,2026/1/1 0:56
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,5,5.17,Stocktake Gain,2026/1/1 1:59
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,制表时间:2026-01-23 10:07:56,,,,
